1042 0.029768 0.116838
1043 0.0174429 0.017452
1044 0.105372 0.139367
1045 0.017626 0.0274038
1046 0.034034 0.075875
1047 0.0141909 0.0249429
1048 0.0312369 0.044064
1049 0.00980091 0.0143559
1050 0.216586 0.281782
1051 0.014709 0.0187829
1052 0.02753 0.068141
1053 0.0209799 0.0320089
1054 0.0311069 0.041826
1055 0.0124619 0.020077
1056 0.1305 0.15419
1057 0.0167809 0.021683
1058 0.0345111 0.0662329
1059 0.016731 0.0268919
1060 0.0417621 0.0712659
1061 0.00715995 0.0114379
1062 0.0997419 0.141693
1063 0.00656509 0.020344
1064 0.0358689 0.0540161
1065 0.0279648 0.0348821
1066 0.039036 0.0811319
1067 0.0177379 0.017709
1068 0.0643899 0.089977
1069 0.0149789 0.0124021
1070 0.0420749 0.0748858
1071 0.031513 0.035594
1072 0.034698 0.0470972
1073 0.0183132 0.0163291
1074 0.0880051 0.106434
1075 0.0193598 0.0250089
1076 0.03019 0.0325592
1077 0.0202131 0.0319569
1078 0.064009 0.076467
1079 0.00889111 0.0230801
1080 0.157045 0.173861
1081 0.00839686 0.015692
1082 0.0282362 0.0682509
1083 0.0250652 0.0322211
1084 0.0300169 0.038012
1085 0.0326469 0.03704
1086 0.0665491 0.112003
1087 0.0141749 0.0129521
1088 0.0828691 0.109242
1089 0.036504 0.057791
1090 0.0451961 0.0855122
1091 0.018177 0.0188229
1092 0.103877 0.130187
1093 0.015759 0.0127411
1094 0.028455 0.0767641
1095 0.0254369 0.030724
1096 0.0320969 0.035115
1097 0.00709701 0.014411
1098 0.103073 0.11913
1099 0.0184751 0.0237389
1100 0.0633271 0.108619
1101 0.0160789 0.0311959
1102 0.045027 0.0526268
1103 0.00742197 0.015022
1104 0.129571 0.203462
1105 0.0232561 0.0356252
1106 0.0347481 0.050092
1107 0.0238872 0.0296099
1108 0.035964 0.059339
1109 0.012881 0.013243
1110 0.146792 0.319238
1111 0.019896 0.0250831
1112 0.0379531 0.0608459
1113 0.0325501 0.0435839
1114 0.0331559 0.045686
1115 0.0128579 0.0242851
1116 0.0931699 0.105287
1117 0.0120711 0.013757
1118 0.033381 0.0603549
1119 0.0247989 0.0296118
1120 0.122527 0.147641
1121 0.014236 0.0169871
1122 0.106699 0.122023
1123 0.00740194 0.019865
1124 0.030534 0.127398
1125 0.0237911 0.033627
1126 0.031836 0.0665259
1127 0.021826 0.019722
1128 0.0914922 0.100416
1129 0.00997901 0.022023
1130 0.0360661 0.116343
1131 0.0261099 0.0276241
1132 0.0342431 0.049207
1133 0.0146742 0.0174491
1134 0.145878 0.294697
1135 0.0145838 0.0227411
1136 0.0447559 0.106944
1137 0.0158629 0.0359042
1138 0.031378 0.050127
1139 0.018919 0.0172849
1140 0.13105 0.132281
1141 0.012769 0.0205081
1142 0.038702 0.081161
1143 0.0198009 0.030535
1144 0.0525541 0.054044
1145 0.013247 0.0259399
1146 0.067409 0.142264
1147 0.012881 0.016957
1148 0.0364332 0.063349
1149 0.023129 0.0271349
1150 0.078537 0.16834
1151 0.015604 0.021569
1152 0.193101 0.255372
1153 0.00787091 0.0208812
1154 0.0328441 0.0510159
1155 0.0807681 0.0850689
1156 0.0430348 0.0750701
1157 0.0142839 0.0204871
1158 0.0794191 0.145365
1159 0.0110791 0.0193639
1160 0.059314 0.058223
1161 0.0279739 0.0370488
1162 0.0342629 0.051136
1163 0.0079248 0.0133331
1164 0.0870368 0.13225
1165 0.0135531 0.0203612
1166 0.041374 0.0582049
1167 0.0184691 0.0302351
1168 0.034234 0.045661
1169 0.0128942 0.0190859
1170 0.211935 0.230349
1171 0.014576 0.0259221
1172 0.0403042 0.0399051
1173 0.034817 0.0422339
1174 0.0348949 0.071527
1175 0.0155561 0.0269501
1176 0.122614 0.1792
1177 0.014905 0.022537
1178 0.039453 0.078259
1179 0.0191021 0.0285239
1180 0.0497642 0.0812211
1181 0.00857615 0.0157018
1182 0.0867438 0.159336
1183 0.020745 0.0256479
1184 0.0552599 0.104419
1185 0.0414441 0.0472271
1186 0.0430741 0.0591052
1187 0.00990915 0.0250342
1188 0.127918 0.156835
1189 0.0156169 0.0228059
1190 0.0716219 0.110954
1191 0.019954 0.0314012
1192 0.0334482 0.045464
1193 0.00798893 0.0150909
1194 0.0943959 0.14994
1195 0.021415 0.0244238
1196 0.0420549 0.078938
1197 0.0430839 0.0601399
1198 0.0409639 0.112134
1199 0.0177581 0.0197148
1200 0.214197 0.246095
1201 0.0106778 0.02071
1202 0.0345991 0.0545032
1203 0.018244 0.0294011
1204 0.0423729 0.0412371
1205 0.0149522 0.0239241
1206 0.098119 0.11229
1207 0.0184319 0.019093
1208 0.040436 0.064189
1209 0.0272791 0.0361991
1210 0.0902891 0.114524
1211 0.0152121 0.030623
1212 0.0776169 0.082984
1213 0.00826907 0.012789
1214 0.0358791 0.0780799
1215 0.0654821 0.0821879
1216 0.0999238 0.12399
1217 0.00835204 0.0228601
1218 0.123941 0.147244
1219 0.011759 0.0226212
1220 0.0408111 0.048825
1221 0.0276201 0.037077
1222 0.038131 0.0512688
1223 0.012548 0.0135279
1224 0.140646 0.181554
1225 0.039813 0.0764389
1226 0.0372689 0.068444
1227 0.0268412 0.0347629
1228 0.0413959 0.0781209
1229 0.0183411 0.019299
1230 0.155902 0.203671
1231 0.0138071 0.01773
1232 0.100758 0.167036
1233 0.019372 0.043853
1234 0.0461271 0.1086
1235 0.016485 0.026531
1236 0.077786 0.078146
1237 0.0121739 0.0158169
1238 0.035872 0.081017
1239 0.030098 0.0303569
1240 0.0797908 0.084311
1241 0.0161428 0.0205569
1242 0.129851 0.180673
1243 0.014847 0.0201032
1244 0.035089 0.0754118
1245 0.0390539 0.037492
1246 0.068866 0.0922661
1247 0.01279 0.020679
1248 0.16432 0.172844
1249 0.0094862 0.0211172
1250 0.0495889 0.0897181
1251 0.0219681 0.034615
1252 0.03824 0.043788
1253 0.015142 0.024157
1254 0.121295 0.177793
1255 0.0198081 0.029315
1256 0.0410321 0.087991
1257 0.020741 0.0300679
1258 0.0445111 0.0865519
1259 0.0116909 0.0196149
1260 0.257777 0.28504
1261 0.012852 0.020072
1262 0.042047 0.0836141
1263 0.0209939 0.0333679
1264 0.0679479 0.089627
1265 0.0188498 0.0270109
1266 0.091229 0.109817
1267 0.01371 0.0226991
1268 0.0356388 0.046258
1269 0.0343001 0.0445869
1270 0.050406 0.0912111
1271 0.0141129 0.0189221
1272 0.0880492 0.100624
1273 0.0130558 0.020081
1274 0.0873709 0.102603
1275 0.0504959 0.06305
1276 0.0518119 0.047493
1277 0.018105 0.018049
1278 0.103557 0.17116
1279 0.0143778 0.018151
1280 0.0775731 0.109497
1281 0.0354741 0.038414
1282 0.0379632 0.0564151
1283 0.00910187 0.020165
1284 0.102826 0.118586
1285 0.0243011 0.028744
1286 0.0397272 0.0992181
1287 0.0415339 0.0464299
1288 0.0778069 0.0889339
1289 0.0109179 0.018132
1290 0.192825 0.235251
1291 0.010222 0.0201731
1292 0.0448711 0.0507839
1293 0.0338891 0.0455141
1294 0.0428979 0.09389
1295 0.027709 0.0327442
1296 0.173997 0.183915
1297 0.012939 0.019742
1298 0.046593 0.0830591
1299 0.035114 0.061414
1300 0.071893 0.128593
1301 0.0194552 0.0165629
1302 0.166169 0.207084
1303 0.00949717 0.0212471
1304 0.047699 0.0602479
1305 0.0445189 0.0483992
1306 0.0378852 0.0601709
1307 0.00920391 0.0148759
1308 0.088073 0.125168
1309 0.0248079 0.0310862
1310 0.04826 0.0791371
1311 0.037014 0.0382769
1312 0.0518799 0.0683131
1313 0.0150318 0.0218251
1314 0.099277 0.131842
1315 0.0277371 0.0341239
1316 0.0386178 0.079345
1317 0.0275199 0.0379581
1318 0.0477648 0.0728838
1319 0.0127249 0.0183649
1320 0.244798 0.259858
1321 0.0141521 0.019691
1322 0.042387 0.0893919
1323 0.090349 0.1075
1324 0.046474 0.0823481
1325 0.019865 0.0462461
1326 0.125377 0.16632
1327 0.00960708 0.018677
1328 0.050595 0.0635819
1329 0.0269489 0.035531
1330 0.0921841 0.126478
1331 0.0242941 0.0285089
1332 0.120687 0.129939
1333 0.020561 0.028374
1334 0.044281 0.0563691
1335 0.040035 0.045506
1336 0.0355709 0.039278
1337 0.01722 0.0284071
1338 0.11153 0.156572
1339 0.0145941 0.0229778
1340 0.0679641 0.080765
1341 0.0240321 0.030817
1342 0.0476229 0.0599689
1343 0.0153239 0.020256
1344 0.309695 0.328975
1345 0.0161719 0.037365
1346 0.042213 0.0659671
1347 0.0217991 0.0440528
1348 0.043148 0.0774031
1349 0.0179961 0.0271649
1350 0.349888 0.4203
1351 0.016711 0.027499
1352 0.0604491 0.0595
1353 0.039185 0.0409479
1354 0.0463901 0.099931
1355 0.023515 0.0274239
1356 0.134658 0.150396
1357 0.016191 0.0210021
1358 0.0539742 0.096437
1359 0.017833 0.034595
1360 0.124256 0.134771
1361 0.016824 0.019594
1362 0.102317 0.18138
1363 0.0138359 0.02438
1364 0.0536849 0.0535419
1365 0.0715299 0.0669839
1366 0.0465751 0.114206
1367 0.010385 0.0182269
1368 0.145984 0.21235
1369 0.021996 0.0402679
1370 0.064831 0.078701
1371 0.0281579 0.0396922
1372 0.079423 0.133096
1373 0.0107801 0.018008
1374 0.0888689 0.12467
1375 0.0189979 0.032774
1376 0.0464969 0.0572891
1377 0.0263491 0.0421641
1378 0.058583 0.0975771
1379 0.0187359 0.023602
1380 0.180791 0.210562
1381 0.0172341 0.0189641
1382 0.0383561 0.0989089
1383 0.0227189 0.0387011
1384 0.0440991 0.0625031
1385 0.021095 0.0275159
1386 0.287847 0.319621
1387 0.014106 0.021251
1388 0.0469761 0.0643749
1389 0.026587 0.0367789
1390 0.0492289 0.0799239
1391 0.0162179 0.024878
1392 0.191449 0.200422
1393 0.018127 0.032337
1394 0.0559959 0.0919068
1395 0.041404 0.0636902
1396 0.0373368 0.080699
1397 0.0143251 0.026233
1398 0.093087 0.139446
1399 0.0121112 0.023783
1400 0.135726 0.154679
1401 0.025286 0.0426431
1402 0.046607 0.0746062
1403 0.020545 0.020829
1404 0.173892 0.210694
1405 0.025414 0.0337081
1406 0.0635951 0.108704
1407 0.048969 0.0532188
1408 0.108517 0.143114
1409 0.0206409 0.0226002
1410 0.19927 0.211974
1411 0.018893 0.0248899
1412 0.047827 0.050235
1413 0.027458 0.0328801
1414 0.048949 0.093626
1415 0.0200331 0.0338099
1416 0.117119 0.163234
1417 0.013407 0.022397
1418 0.0415931 0.109421
1419 0.023778 0.0375981
1420 0.0654778 0.12246
1421 0.034349 0.0435851
1422 0.150677 0.17592
1423 0.015625 0.0291522
1424 0.0565929 0.0930471
1425 0.065738 0.071723
1426 0.058531 0.070401
1427 0.0136399 0.0210762
1428 0.133624 0.164506
1429 0.0122402 0.027684
1430 0.122492 0.187787
1431 0.028374 0.044076
1432 0.0433991 0.0627999
1433 0.0168929 0.0232949
1434 0.105803 0.13422
1435 0.0317671 0.0351369
1436 0.0463459 0.0723181
1437 0.0302081 0.0366461
1438 0.0459008 0.083693
1439 0.01472 0.029413
1440 0.337247 0.364667
1441 0.019455 0.0336311
1442 0.0588398 0.086206
1443 0.0405209 0.0440171
1444 0.0617459 0.101934
1445 0.0265541 0.041991
1446 0.116417 0.156347
1447 0.0154219 0.0208662
1448 0.0507262 0.0688341
1449 0.041429 0.0454729
1450 0.085608 0.103887
1451 0.0157242 0.0309041
1452 0.137138 0.169323
1453 0.0114429 0.019361
1454 0.048553 0.0852201
1455 0.0498662 0.0586929
1456 0.117956 0.130947
1457 0.015044 0.0232849
1458 0.148637 0.194283
1459 0.012522 0.0198591
1460 0.0608511 0.0904801
1461 0.0288401 0.037554
1462 0.0536149 0.0594599
1463 0.0225959 0.0334601
1464 0.133531 0.150264
1465 0.018491 0.0323441
1466 0.0553122 0.0938389
1467 0.030566 0.045567
1468 0.0470328 0.058569
1469 0.0188298 0.0276999
1470 0.346583 0.402879
1471 0.0148098 0.0250542
1472 0.117748 0.185165
1473 0.0295839 0.0490839
1474 0.0481701 0.1657
1475 0.0254269 0.0311201
1476 0.114832 0.140998
1477 0.0193651 0.030246
1478 0.0494161 0.07932
1479 0.044452 0.051559
1480 0.088841 0.109542
1481 0.0192089 0.026978
1482 0.186746 0.270802
1483 0.0219851 0.0239949
1484 0.0629411 0.0704839
1485 0.0921161 0.093029
1486 0.0485671 0.0742278
1487 0.0120831 0.0237341
1488 0.173384 0.240498
1489 0.01316 0.034662
1490 0.062042 0.0956161
1491 0.0488 0.042609
1492 0.0454419 0.053683
1493 0.0129972 0.0207469
1494 0.112031 0.196092
1495 0.0378551 0.047622
1496 0.0744431 0.110754
1497 0.0295939 0.043062
1498 0.0595808 0.111744
1499 0.0199549 0.026598
1500 0.264026 0.265467
1501 0.020469 0.0261831
1502 0.0518401 0.098423
1503 0.0326819 0.036844
1504 0.058665 0.0979679
1505 0.0325172 0.0373931
1506 0.116511 0.176485
1507 0.0276361 0.0347929
1508 0.048775 0.087744
1509 0.0362818 0.0465162
1510 0.083936 0.116455
1511 0.0131762 0.025533
1512 0.212359 0.252948
1513 0.019484 0.0284221
1514 0.0512841 0.109779
1515 0.0401559 0.0446849
1516 0.0546269 0.0793509
1517 0.020231 0.0298939
1518 0.161378 0.200891
1519 0.0209911 0.036094
1520 0.123539 0.177432
1521 0.0479231 0.0600719
1522 0.0564401 0.0824878
1523 0.012259 0.020715
1524 0.108981 0.119019
1525 0.0237789 0.035464
1526 0.0717959 0.0957229
1527 0.02672 0.0519059
1528 0.0514998 0.0727088
1529 0.0196941 0.026202
1530 0.298816 0.329927
1531 0.019335 0.026406
1532 0.049171 0.0860391
1533 0.03789 0.0462661
1534 0.0559239 0.107523
1535 0.0254509 0.0407591
1536 0.261906 0.313618
1537 0.0157702 0.026561
1538 0.050025 0.093173
1539 0.0584681 0.066741
1540 0.122483 0.145956
1541 0.017463 0.028079
1542 0.111257 0.143476
1543 0.0142312 0.019995
1544 0.048558 0.0512822
1545 0.0398359 0.040834
1546 0.0605848 0.0855289
1547 0.0294881 0.0313051
1548 0.147325 0.165101
1549 0.015646 0.025353
1550 0.0879569 0.107465
1551 0.0457449 0.04442
1552 0.053509 0.0792229
1553 0.021791 0.0241318
1554 0.183489 0.221055
1555 0.0246789 0.042006
1556 0.0563991 0.0618851
1557 0.0265851 0.037302
1558 0.05583 0.078059
1559 0.015043 0.0249391
1560 0.269493 0.286908
1561 0.025629 0.0345919
1562 0.0657868 0.074908
1563 0.029654 0.0484409
1564 0.0782089 0.153023
1565 0.0228491 0.0315361
1566 0.238293 0.329138
1567 0.015898 0.028183
1568 0.138174 0.177456
1569 0.0340621 0.0459929
1570 0.070138 0.0960171
1571 0.0146461 0.026484
1572 0.111634 0.115194
1573 0.0318491 0.04105
1574 0.0541039 0.0864339
1575 0.113421 0.130771
1576 0.0645161 0.106313
1577 0.0197339 0.0311959
1578 0.120771 0.173202
1579 0.0197752 0.0292752
1580 0.0810771 0.0968909
1581 0.0454161 0.0447819
1582 0.0630009 0.0729611
1583 0.0150909 0.0243759
1584 0.317701 0.368328
1585 0.027833 0.0470829
1586 0.0630848 0.0734372
1587 0.0461099 0.0578291
1588 0.0662451 0.101921
1589 0.0209751 0.0326869
1590 0.255272 0.313978
1591 0.020602 0.0303891
1592 0.064461 0.0767679
1593 0.0300272 0.040309
1594 0.058814 0.098479
1595 0.034081 0.0484259
1596 0.216462 0.206848
1597 0.021414 0.0304658
1598 0.059402 0.074055
1599 0.0429399 0.0493119
1600 0.302379 0.380578
1601 0.0241711 0.0358531
1602 0.12616 0.176809
1603 0.026377 0.029762
1604 0.0538459 0.0999889
1605 0.0486181 0.053803
1606 0.0591729 0.072952
1607 0.0185969 0.0251191
1608 0.1269 0.154659
1609 0.0176549 0.0302892
1610 0.134661 0.136022
1611 0.052448 0.0692732
1612 0.0720999 0.098356
1613 0.0236089 0.0279162
1614 0.110843 0.186557
1615 0.0405362 0.0373828
1616 0.0712788 0.0759349
1617 0.085284 0.107709
1618 0.054322 0.103137
1619 0.0159042 0.0308568
1620 0.339965 0.385301
1621 0.0161641 0.031405
1622 0.052618 0.108733
1623 0.0271759 0.043555
1624 0.0967271 0.10994
1625 0.0295811 0.0475912
1626 0.126419 0.191955
1627 0.0203278 0.025178
1628 0.056201 0.0746531
1629 0.0338221 0.0416849
1630 0.0639999 0.0978639
1631 0.021409 0.032006
1632 0.243946 0.247866
1633 0.019845 0.0295851
1634 0.0655639 0.09514
1635 0.049047 0.0483379
1636 0.0543852 0.0700631
1637 0.0207069 0.0242951
1638 0.301015 0.388282
1639 0.0259469 0.0408781
1640 0.128536 0.187199
1641 0.0468011 0.070996
1642 0.0600109 0.0913241
1643 0.0200329 0.026294
1644 0.119641 0.146609
1645 0.0379329 0.0410669
1646 0.0606749 0.091536
1647 0.029844 0.042351
1648 0.0794442 0.0867088
1649 0.0249941 0.033519
1650 0.406236 0.472173
1651 0.0262918 0.0374908
1652 0.0592139 0.092186
1653 0.049341 0.046433
1654 0.063622 0.147681
1655 0.0252149 0.038625
1656 0.206043 0.209005
1657 0.022413 0.032732
1658 0.0594029 0.144345
1659 0.0457981 0.0520082
1660 0.0834281 0.0906551
1661 0.022177 0.0291238
1662 0.12698 0.189888
1663 0.0148551 0.0255308
1664 0.185825 0.256046
1665 0.0772538 0.081522
1666 0.114709 0.169054
1667 0.014261 0.029881
1668 0.127025 0.147801
1669 0.020514 0.0366111
1670 0.0656371 0.0993168
1671 0.0387139 0.060878
1672 0.0819001 0.106214
1673 0.023689 0.043607
1674 0.21736 0.267323
1675 0.0319002 0.0506611
1676 0.0600591 0.0772929
1677 0.0436101 0.0448949
1678 0.0614412 0.110097
1679 0.0251079 0.0289669
1680 0.552353 0.580506
1681 0.0193651 0.030535
1682 0.0746841 0.154871
1683 0.0934651 0.1118
1684 0.0589149 0.106917
1685 0.025167 0.038698
1686 0.122187 0.159359
1687 0.0214331 0.034605
1688 0.0717392 0.110171
1689 0.0345089 0.0506129
1690 0.163653 0.208707
1691 0.023145 0.037344
1692 0.139649 0.139505
1693 0.015373 0.024821
1694 0.0992341 0.221568
1695 0.0800679 0.0756001
1696 0.0885599 0.115019
1697 0.0159712 0.024987
1698 0.136194 0.24643
1699 0.023278 0.0301919
1700 0.095974 0.102277
1701 0.0908718 0.109045
1702 0.0646892 0.0928159
1703 0.0197861 0.0316088
1704 0.131276 0.156326
1705 0.031152 0.039479
1706 0.0560539 0.156779
1707 0.0325351 0.048255
1708 0.0710859 0.0744581
1709 0.0208311 0.0309701
1710 0.343832 0.385014
1711 0.023978 0.0360129
1712 0.0989749 0.127745
1713 0.0379031 0.056886
1714 0.061748 0.100428
1715 0.035295 0.057194
1716 0.179814 0.177066
1717 0.0259662 0.0321419
1718 0.0629861 0.113104
1719 0.0371051 0.0691319
1720 0.0868831 0.0785761
1721 0.0221469 0.032233
1722 0.234139 0.261299
1723 0.0163028 0.030201
1724 0.0610361 0.220976
1725 0.115489 0.130096
1726 0.068301 0.107552
1727 0.025985 0.0341051
1728 0.510845 0.606768
1729 0.0363441 0.0437431
1730 0.072221 0.100703
1731 0.052927 0.06036
1732 0.068027 0.109412
1733 0.0160649 0.026274
1734 0.169458 0.238339
1735 0.028976 0.0428629
1736 0.0864229 0.094749
1737 0.0411029 0.0501699
1738 0.0775771 0.115198
1739 0.022882 0.0301521
1740 0.269259 0.301958
1741 0.017801 0.035789
1742 0.0549741 0.124838
1743 0.058877 0.0640161
1744 0.0782869 0.119971
1745 0.040669 0.0577989
1746 0.191533 0.233625
1747 0.017369 0.0289891
1748 0.0844049 0.0873821
1749 0.0470462 0.056854
1750 0.128497 0.148811
1751 0.0255132 0.03579
1752 0.164592 0.208192
1753 0.024452 0.0252502
1754 0.0624599 0.137357
1755 0.0851791 0.0916882
1756 0.0684772 0.083761
1757 0.029865 0.0450861
1758 0.141582 0.203081
1759 0.0240531 0.029218
1760 0.247134 0.263546
1761 0.038686 0.058964
1762 0.061676 0.152247
1763 0.0323129 0.043133
1764 0.28302 0.32783
1765 0.0263641 0.049655
1766 0.0611048 0.0982161
1767 0.0377831 0.0511248
1768 0.107254 0.116673
1769 0.0214379 0.035002
1770 0.249116 0.285788
1771 0.0484881 0.0525761
1772 0.075774 0.111311
1773 0.039495 0.0523291
1774 0.065016 0.0985689
1775 0.0305109 0.0527079
1776 0.243031 0.230443
1777 0.01723 0.0271471
1778 0.069381 0.085768
1779 0.048007 0.0561271
1780 0.0909622 0.0960319
1781 0.0245609 0.0351701
1782 0.29157 0.381958
1783 0.0264139 0.027411
1784 0.0602179 0.0755658
1785 0.158103 0.140796
1786 0.073988 0.0946591
1787 0.0166318 0.0256162
1788 0.149508 0.169599
1789 0.026185 0.030093
1790 0.081516 0.126407
1791 0.0410678 0.0526531
1792 0.225774 0.285439
1793 0.032836 0.0410252
1794 0.186743 0.206221
1795 0.0325351 0.052887
1796 0.0638759 0.109272
1797 0.0450821 0.0549731
1798 0.069576 0.10846
1799 0.024466 0.0370789
1800 0.448008 0.48959
1801 0.0184829 0.0382659
1802 0.076395 0.112335
1803 0.0415471 0.056006
1804 0.077873 0.0772269
1805 0.0428772 0.055666
1806 0.184856 0.288606
1807 0.0299051 0.03724
1808 0.074791 0.0784881
1809 0.0333869 0.049753
1810 0.092226 0.125973
1811 0.029249 0.03618
1812 0.146775 0.150048
1813 0.0428338 0.0458891
1814 0.068419 0.160056
1815 0.10382 0.102861
1816 0.072196 0.116747
1817 0.0226212 0.034991
1818 0.207003 0.257632
1819 0.023886 0.0408981
1820 0.121968 0.131273
1821 0.0365911 0.0528622
1822 0.0667062 0.1212
1823 0.0208001 0.0284739
1824 0.293673 0.326029
1825 0.0288761 0.0442679
1826 0.0722501 0.101595
1827 0.0881491 0.0897322
1828 0.07198 0.092288
1829 0.0288191 0.033958
1830 0.263468 0.320355
1831 0.021909 0.032768
1832 0.082907 0.113734
1833 0.064122 0.062788
1834 0.0768821 0.105118
1835 0.0356588 0.0516691
1836 0.21781 0.227345
1837 0.0246918 0.0354092
1838 0.0675499 0.127254
1839 0.0380552 0.0580089
1840 0.185047 0.205514
1841 0.038651 0.060019
1842 0.16382 0.210059
1843 0.0242698 0.0325401
1844 0.0672951 0.10941
1845 0.0765131 0.0877929
1846 0.0702119 0.109343
1847 0.0248649 0.0284781
1848 0.358079 0.35038
1849 0.0244479 0.035701
1850 0.132913 0.18303
1851 0.0429201 0.063448
1852 0.0672011 0.123838
1853 0.0227461 0.0330231
1854 0.179224 0.233748
1855 0.040781 0.0559268
1856 0.164942 0.189274
1857 0.0463421 0.0623121
1858 0.074719 0.13057
1859 0.0346401 0.050323
1860 0.307466 0.314155
1861 0.0243621 0.0368788
1862 0.0976892 0.14392
1863 0.045655 0.053654
1864 0.0662301 0.0799921
1865 0.034529 0.063153
1866 0.162169 0.232174
1867 0.027056 0.0267909
1868 0.0683458 0.0912621
1869 0.06423 0.0669589
1870 0.133229 0.14724
1871 0.023633 0.0357249
1872 0.419803 0.47819
1873 0.020226 0.034951
1874 0.0696721 0.11958
1875 0.057241 0.0813301
1876 0.086431 0.124368
